sweep_id,rep,n,p,sigma,estimator,lambda,kappa,ISE,OpErr,OpErr2,RMSE,DiscErr,cell_label
3,30,160,160,0.1935873133509986,ols,0.0,2.051465806227523e+19,16.07492293387166,0.13691042450388258,0.01874446433783333,0.23803976210566954,1.3371096647475651e-05,"p=160,n=p"
3,31,160,160,0.1935873133509986,ols,0.0,6.703944911038044e+18,15.123509458112819,0.13288624327047627,0.0176587536505402,0.2346565533693579,1.3440672318197108e-05,"p=160,n=p"
3,32,160,160,0.1935873133509986,ols,0.0,6.62689587789388e+18,14.262851301876157,0.12954200052656595,0.016781129900424813,0.23294743025253942,1.3328886714487386e-05,"p=160,n=p"
3,33,160,160,0.1935873133509986,ols,0.0,9.931394072427366e+19,14.191976467850736,0.12946836957799107,0.016762058721183287,0.2319989068971883,1.337988762567511e-05,"p=160,n=p"
3,34,160,160,0.1935873133509986,ols,0.0,9.59919243711619e+18,14.813647787558331,0.13082861801840778,0.01711612729260645,0.23420713507519253,1.211734033583612e-05,"p=160,n=p"
3,35,160,160,0.1935873133509986,ols,0.0,3.366177486407444e+18,14.466919759860776,0.13092652163381907,0.017141754067130897,0.23274893328890234,1.3245185693563195e-05,"p=160,n=p"
3,36,160,160,0.1935873133509986,ols,0.0,1.0315164029495667e+19,15.492295576877373,0.13264418588076046,0.017594480047969735,0.23416786489827987,1.3474246043119748e-05,"p=160,n=p"
3,37,160,160,0.1935873133509986,ols,0.0,9.3187535396377e+18,15.17120897197548,0.13089103315245232,0.01713246255971637,0.2332486663463415,1.3696199214538626e-05,"p=160,n=p"
3,38,160,160,0.1935873133509986,ols,0.0,8.875167121852732e+19,14.206949638386442,0.1289863326398232,0.01663747400787112,0.23293391068749392,1.2670179195600667e-05,"p=160,n=p"
3,39,160,160,0.1935873133509986,ols,0.0,2.4793175443524475e+18,15.151771806990512,0.13142790234304766,0.01727329351429367,0.23369185571351234,1.2999702504016853e-05,"p=160,n=p"
3,40,160,160,0.1935873133509986,ols,0.0,4.704809209184287e+18,14.397945494088043,0.1275864678591721,0.016278306780779555,0.23145530477798817,1.3567752947711047e-05,"p=160,n=p"
3,41,160,160,0.1935873133509986,ols,0.0,1.3818261673475326e+19,15.200546335725171,0.13130654533919126,0.017241408848913085,0.23425680718113534,1.352914361029237e-05,"p=160,n=p"
3,42,160,160,0.1935873133509986,ols,0.0,3.2450322819523727e+18,14.93207633697396,0.13243083627722718,0.01753792639708575,0.23531074917772044,1.2875340050032325e-05,"p=160,n=p"
3,43,160,160,0.1935873133509986,ols,0.0,7.919929420954508e+18,15.170680328984671,0.13166777850518174,0.017336403896489598,0.23379486548272968,1.3156066175585486e-05,"p=160,n=p"
3,44,160,160,0.1935873133509986,ols,0.0,1.4999506884270457e+20,15.671324767852859,0.13680245366048063,0.018714911327527953,0.23755738249969557,1.372698943078191e-05,"p=160,n=p"
3,45,160,160,0.1935873133509986,ols,0.0,8.356911049413458e+18,15.164743419793624,0.13230960118408058,0.01750583056549046,0.2347943125356101,1.2651711774244385e-05,"p=160,n=p"
3,46,160,160,0.1935873133509986,ols,0.0,1.0040859060479885e+20,13.67904014783058,0.12457241505104015,0.015518286591648615,0.2302816388725377,1.3370918129212935e-05,"p=160,n=p"
3,47,160,160,0.1935873133509986,ols,0.0,1.4692612655125369e+19,15.04053297546777,0.1313459775575495,0.0172517658205483,0.23368187712512817,1.2886465964286323e-05,"p=160,n=p"
3,48,160,160,0.1935873133509986,ols,0.0,4.63105961036543e+18,14.441536360264472,0.1295642215967092,0.01678688751796116,0.23254818984643727,1.3424202312126022e-05,"p=160,n=p"
3,49,160,160,0.1935873133509986,ols,0.0,3.6249780491198797e+18,15.129391043160672,0.13298307369978024,0.017684497890641186,0.2349730649992559,1.244555984349663e-05,"p=160,n=p"
3,0,160,160,0.1935873133509986,ridge,2.154434690031882,7.499489066728914e+18,0.09040530712991936,0.041325259755767674,0.0017077770938816713,0.19784443108428806,1.2574892559471337e-05,"p=160,n=p"
3,1,160,160,0.1935873133509986,ridge,2.154434690031882,2.2749686993713696e+20,0.09032880089194192,0.04097063402453358,0.001678592852372269,0.19738156165581383,1.3057372532102018e-05,"p=160,n=p"
3,2,160,160,0.1935873133509986,ridge,2.154434690031882,2.7999261913657257e+18,0.08975973636010583,0.042861776559927546,0.0018371318898731544,0.19822502388120358,1.2639700236452387e-05,"p=160,n=p"
3,3,160,160,0.1935873133509986,ridge,2.154434690031882,2.457333081549399e+19,0.08917672302282569,0.04383651666589282,0.001921640193399099,0.198355295832916,1.3083657640872752e-05,"p=160,n=p"
3,4,160,160,0.1935873133509986,ridge,2.154434690031882,2.891720146880772e+18,0.08718064240555573,0.041544583580324215,0.0017259524248625447,0.19773555796754358,1.2599641777210972e-05,"p=160,n=p"
3,5,160,160,0.1935873133509986,ridge,2.154434690031882,1.6233106262653116e+19,0.08985380675069152,0.04314857944176308,0.0018617999078421395,0.19983573150146217,1.3410263134471925e-05,"p=160,n=p"
3,6,160,160,0.1935873133509986,ridge,2.154434690031882,1.0823405094837811e+19,0.0873619495305061,0.04131459658027464,0.001706895890590841,0.19782122020898393,1.2821494524093187e-05,"p=160,n=p"
3,7,160,160,0.1935873133509986,ridge,2.154434690031882,2.899631240887792e+18,0.08957036073573117,0.040298120895054475,0.0016239385476724262,0.19728267214131515,1.2375522255831649e-05,"p=160,n=p"
3,8,160,160,0.1935873133509986,ridge,2.154434690031882,2.0555244641532413e+18,0.08822556127885528,0.04106451191070889,0.001686294138464752,0.19699764061942196,1.276464945503355e-05,"p=160,n=p"
3,9,160,160,0.1935873133509986,ridge,2.154434690031882,4.442566583336086e+18,0.08501636770552859,0.03956243406103376,0.0015651861888336446,0.1982308270865778,1.307337189294464e-05,"p=160,n=p"
3,10,160,160,0.1935873133509986,ridge,2.154434690031882,3.937014251904732e+18,0.09152154353802854,0.042067478688270085,0.0017696727631880578,0.19758913007358891,1.2942878057098389e-05,"p=160,n=p"
3,11,160,160,0.1935873133509986,ridge,2.154434690031882,1.7541644648511328e+19,0.09134279595576013,0.04307564849604086,0.0018555114933544673,0.19941416088648908,1.3903664783486012e-05,"p=160,n=p"
3,12,160,160,0.1935873133509986,ridge,2.154434690031882,3.8044668094739973e+18,0.08985749447968398,0.04099864883093787,0.0016808892059625635,0.19699408916861946,1.2515276656565205e-05,"p=160,n=p"
3,13,160,160,0.1935873133509986,ridge,2.154434690031882,3.8400687078751386e+18,0.09035495282204295,0.04136324360697577,0.0017109179216900216,0.19862106001978175,1.3694364560170959e-05,"p=160,n=p"
3,14,160,160,0.1935873133509986,ridge,2.154434690031882,1.000426990797141e+19,0.08898448919698651,0.04095119231355656,0.001677000151901894,0.19775225213138894,1.3310821941621457e-05,"p=160,n=p"
3,15,160,160,0.1935873133509986,ridge,2.154434690031882,5.113911662583165e+18,0.0899170771612155,0.042659074878703754,0.0018197966695068534,0.1977542158445358,1.3516007526018888e-05,"p=160,n=p"
3,16,160,160,0.1935873133509986,ridge,2.154434690031882,4.4965026419733806e+18,0.0913446719609635,0.042548982772867235,0.0018104159350057526,0.19761896309304283,1.3545133583148593e-05,"p=160,n=p"
3,17,160,160,0.1935873133509986,ridge,2.154434690031882,1.4394582537579457e+19,0.08775856880638276,0.04250014024872326,0.001806261921161147,0.1988273763403012,1.2817153124967326e-05,"p=160,n=p"
3,18,160,160,0.1935873133509986,ridge,2.154434690031882,1.0669413516508484e+19,0.08987517397859161,0.04327052766567234,0.0018723385644657156,0.19828865185343206,1.3010350880458807e-05,"p=160,n=p"
3,19,160,160,0.1935873133509986,ridge,2.154434690031882,1.1317522231757298e+19,0.08694624770572106,0.039719072354016755,0.0015776047086636183,0.19757846622688524,1.245895764808429e-05,"p=160,n=p"
3,20,160,160,0.1935873133509986,ridge,2.154434690031882,2.5260123004663163e+18,0.0891920518448362,0.04284000633750779,0.001835266142997708,0.1981596423327019,1.2888617602128184e-05,"p=160,n=p"
3,21,160,160,0.1935873133509986,ridge,2.154434690031882,3.2006008409772237e+18,0.08936725162532035,0.04232902807780411,0.0017917466180115288,0.1980307009580865,1.3467152874706277e-05,"p=160,n=p"
3,22,160,160,0.1935873133509986,ridge,2.154434690031882,2.9829463896151045e+18,0.08983963282058398,0.040550771161994514,0.001644365041832446,0.19759040418850174,1.2618129468777503e-05,"p=160,n=p"
3,23,160,160,0.1935873133509986,ridge,2.154434690031882,4.271902314325812e+19,0.09205321393895882,0.0448619117750309,0.002012591128110656,0.19865252649322387,1.3054285670711805e-05,"p=160,n=p"
3,24,160,160,0.1935873133509986,ridge,2.154434690031882,4.705440264919333e+18,0.09191392180834505,0.04446358692366935,0.0019770105621187,0.19908858509163543,1.2751934654246761e-05,"p=160,n=p"
3,25,160,160,0.1935873133509986,ridge,2.154434690031882,1.3325628500904706e+19,0.0908583304037815,0.04109660612544124,0.0016889310350296548,0.19794018641725372,1.2924290604423541e-05,"p=160,n=p"
3,26,160,160,0.1935873133509986,ridge,2.154434690031882,2.9099487489532867e+18,0.08931481283526597,0.03886234645962647,0.001510281972348042,0.19722312764028654,1.334730952624476e-05,"p=160,n=p"
3,27,160,160,0.1935873133509986,ridge,2.154434690031882,4.157081882608913e+18,0.0896885279251343,0.0409247376175261,0.0016748341490633563,0.1984678707748974,1.3591565974053003e-05,"p=160,n=p"
3,28,160,160,0.1935873133509986,ridge,2.154434690031882,2.5153722836566815e+18,0.09095203587756086,0.04153332374644851,0.0017250169814273036,0.19816934377949605,1.2916532239318324e-05,"p=160,n=p"
3,29,160,160,0.1935873133509986,ridge,2.154434690031882,3.4664176348085473e+18,0.09301995131623762,0.04169191091256384,0.00173821543554116,0.1968695073008691,1.3252134296204334e-05,"p=160,n=p"
3,30,160,160,0.1935873133509986,ridge,2.154434690031882,2.051465806227523e+19,0.09297153468730801,0.04283031547831059,0.001834435923971612,0.19857803592990003,1.3371096647475651e-05,"p=160,n=p"
3,31,160,160,0.1935873133509986,ridge,2.154434690031882,6.703944911038044e+18,0.09057826411705797,0.04325968008311357,0.001871399920893333,0.19883838375074803,1.3440672318197108e-05,"p=160,n=p"
3,32,160,160,0.1935873133509986,ridge,2.154434690031882,6.62689587789388e+18,0.08881581926957423,0.04060225644084192,0.0016485432280878892,0.19797273931376966,1.3328886714487386e-05,"p=160,n=p"
3,33,160,160,0.1935873133509986,ridge,2.154434690031882,9.931394072427366e+19,0.08923117320339113,0.039430614556565415,0.0015547733643084282,0.19749174199116226,1.337988762567511e-05,"p=160,n=p"
3,34,160,160,0.1935873133509986,ridge,2.154434690031882,9.59919243711619e+18,0.09272281570819672,0.04247331933324769,0.0018039828551840316,0.19834487025962208,1.211734033583612e-05,"p=160,n=p"
3,35,160,160,0.1935873133509986,ridge,2.154434690031882,3.366177486407444e+18,0.09042244404007416,0.04362118861549698,0.0019028080962287632,0.19791799380593722,1.3245185693563195e-05,"p=160,n=p"
3,36,160,160,0.1935873133509986,ridge,2.154434690031882,1.0315164029495667e+19,0.08710798622471722,0.04092954582023887,0.0016752277210510332,0.19761497563564615,1.3474246043119748e-05,"p=160,n=p"
3,37,160,160,0.1935873133509986,ridge,2.154434690031882,9.3187535396377e+18,0.08958285231774851,0.04292867117098384,0.0018428708085064588,0.19851781290375567,1.3696199214538626e-05,"p=160,n=p"
3,38,160,160,0.1935873133509986,ridge,2.154434690031882,8.875167121852732e+19,0.08927812959569284,0.04089508741190925,0.0016724081744276986,0.19815490221736146,1.2670179195600667e-05,"p=160,n=p"
3,39,160,160,0.1935873133509986,ridge,2.154434690031882,2.4793175443524475e+18,0.09121927030653015,0.043594966663156466,0.0019005211183617235,0.19779468237684228,1.2999702504016853e-05,"p=160,n=p"
3,40,160,160,0.1935873133509986,ridge,2.154434690031882,4.704809209184287e+18,0.08845400181952912,0.04010869083639896,0.001608707080609834,0.19770838138032537,1.3567752947711047e-05,"p=160,n=p"
3,41,160,160,0.1935873133509986,ridge,2.154434690031882,1.3818261673475326e+19,0.09081299406962966,0.04339050992702633,0.0018827363517273706,0.1988831798947517,1.352914361029237e-05,"p=160,n=p"
3,42,160,160,0.1935873133509986,ridge,2.154434690031882,3.2450322819523727e+18,0.09181854459893479,0.04210779926171302,0.0017730667586647196,0.19906860390167835,1.2875340050032325e-05,"p=160,n=p"
3,43,160,160,0.1935873133509986,ridge,2.154434690031882,7.919929420954508e+18,0.08928861893287855,0.043077788183826675,0.0018556958348106374,0.19781320327529325,1.3156066175585486e-05,"p=160,n=p"
3,44,160,160,0.1935873133509986,ridge,2.154434690031882,1.4999506884270457e+20,0.09283235904631457,0.04573756558929379,0.0020919249060349513,0.19902524318798548,1.372698943078191e-05,"p=160,n=p"
3,45,160,160,0.1935873133509986,ridge,2.154434690031882,8.356911049413458e+18,0.0935006907988085,0.04618904689275453,0.0021334280528610768,0.1994339401212362,1.2651711774244385e-05,"p=160,n=p"
3,46,160,160,0.1935873133509986,ridge,2.154434690031882,1.0040859060479885e+20,0.08697911250038054,0.04093407855723882,0.0016755987873301994,0.1975012207805266,1.3370918129212935e-05,"p=160,n=p"
3,47,160,160,0.1935873133509986,ridge,2.154434690031882,1.4692612655125369e+19,0.08824364618891328,0.041010055396353,0.001681824643611942,0.19795168704671295,1.2886465964286323e-05,"p=160,n=p"
3,48,160,160,0.1935873133509986,ridge,2.154434690031882,4.63105961036543e+18,0.08734178608207425,0.04106007759435029,0.0016859299720540669,0.1981089739872604,1.3424202312126022e-05,"p=160,n=p"
3,49,160,160,0.1935873133509986,ridge,2.154434690031882,3.6249780491198797e+18,0.09191826681362769,0.044858832736456515,0.0020123148744773827,0.19917564905154586,1.244555984349663e-05,"p=160,n=p"
3,0,320,160,0.1935873133509986,ols,0.0,4.080649418479213e+18,6.0181159858548945,0.08351150047455759,0.006974170711512032,0.21075170493045944,1.3258744828507648e-05,"p=160,n=2p"
3,1,320,160,0.1935873133509986,ols,0.0,4.0749648967595e+18,5.475268708399567,0.08024747260291479,0.006439656859155559,0.20869464685329825,1.2172177462638946e-05,"p=160,n=2p"
3,2,320,160,0.1935873133509986,ols,0.0,1.9073926422302592e+18,6.095536405022601,0.08387783498047623,0.007035491201012002,0.2109290859057651,1.2514386040747115e-05,"p=160,n=2p"
3,3,320,160,0.1935873133509986,ols,0.0,7.146556742904458e+18,5.830029364811187,0.08385499694621008,0.007031660512848902,0.21098507333892003,1.3324291662753651e-05,"p=160,n=2p"
3,4,320,160,0.1935873133509986,ols,0.0,2.4799937441593656e+18,6.21296900893816,0.08491503779668816,0.007210563644012979,0.21108503381270133,1.3420377784500438e-05,"p=160,n=2p"
3,5,320,160,0.1935873133509986,ols,0.0,2.7902628439596954e+18,6.275059423179411,0.08571386773903261,0.007346867122784375,0.21195249367607527,1.2741272693608028e-05,"p=160,n=2p"
3,6,320,160,0.1935873133509986,ols,0.0,4.539723823282207e+18,5.905740376462468,0.08461855053195567,0.007160299094129135,0.21098387315314893,1.2995002169103428e-05,"p=160,n=2p"
3,7,320,160,0.1935873133509986,ols,0.0,1.0895173309885663e+19,5.477742655549076,0.08032276016730426,0.006451745800894281,0.2091747354265936,1.3260265462414342e-05,"p=160,n=2p"
3,8,320,160,0.1935873133509986,ols,0.0,6.30259960598893e+18,5.992639616155888,0.08279112166283326,0.006854369826190057,0.2096018710434236,1.3082766246604388e-05,"p=160,n=2p"
3,9,320,160,0.1935873133509986,ols,0.0,1.4933255145653432e+18,6.286525529984304,0.08464327225868674,0.0071644835386581686,0.2122793486212726,1.3094930150813385e-05,"p=160,n=2p"
3,10,320,160,0.1935873133509986,ols,0.0,2.2360140549952873e+18,5.780837776419395,0.08350577926418637,0.006973215170519018,0.21102565434547954,1.2493868619390781e-05,"p=160,n=2p"
3,11,320,160,0.1935873133509986,ols,0.0,5.580726083444011e+18,5.8723874069845445,0.08304064522906915,0.006895748760060124,0.2115665752569203,1.3512852551691992e-05,"p=160,n=2p"
3,12,320,160,0.1935873133509986,ols,0.0,2.562801185090212e+18,5.725793478537919,0.0824293578582811,0.006794599036928567,0.20983611565937363,1.3190191799479001e-05,"p=160,n=2p"
3,13,320,160,0.1935873133509986,ols,0.0,4.806757922003103e+18,6.193770437544122,0.08466428046484278,0.007168040386629559,0.21192960594353022,1.2653032069918365e-05,"p=160,n=2p"
3,14,320,160,0.1935873133509986,ols,0.0,1.0447843855094245e+19,5.893353247665036,0.08390789512735837,0.00704053486470377,0.21077433151410274,1.2829525915053858e-05,"p=160,n=2p"
3,15,320,160,0.1935873133509986,ols,0.0,4.3736966578881157e+18,6.042596804223902,0.08389510494483622,0.007038388633705083,0.21073530305092567,1.3007721961255106e-05,"p=160,n=2p"
3,16,320,160,0.1935873133509986,ols,0.0,7.384070846245498e+18,5.906236424573755,0.08293021155363578,0.0068774199883307845,0.21085030879823968,1.3222932155578942e-05,"p=160,n=2p"
3,17,320,160,0.1935873133509986,ols,0.0,2.739028349994504e+19,6.127345688557742,0.08510357746486918,0.007242618897318991,0.21151349738120326,1.376020137164467e-05,"p=160,n=2p"
3,18,320,160,0.1935873133509986,ols,0.0,2.802072296172957e+18,6.29873727034596,0.0843688815937604,0.00711810818138196,0.21159636166978402,1.2635179979504418e-05,"p=160,n=2p"
3,19,320,160,0.1935873133509986,ols,0.0,6.212839092987355e+19,6.33735848263506,0.08525770204761392,0.00726887575843971,0.21143891165613576,1.4553951220349256e-05,"p=160,n=2p"
3,20,320,160,0.1935873133509986,ols,0.0,3.0750984470498677e+19,5.790226324854834,0.08261950894158479,0.00682598325774861,0.21163471230432945,1.3321901282833273e-05,"p=160,n=2p"
3,21,320,160,0.1935873133509986,ols,0.0,1.551450642443504e+18,6.160910654987028,0.08413442700296458,0.0070786018071171755,0.21096614043899958,1.295977878387843e-05,"p=160,n=2p"
3,22,320,160,0.1935873133509986,ols,0.0,4.4914471413348e+18,5.9038785226157895,0.08349130278804089,0.006970797641244323,0.21081364260762353,1.3859930477059367e-05,"p=160,n=2p"
3,23,320,160,0.1935873133509986,ols,0.0,8.534703403014053e+18,5.759403036558979,0.08290522755875034,0.006873276756568177,0.2105040955690907,1.3321268813789389e-05,"p=160,n=2p"
3,24,320,160,0.1935873133509986,ols,0.0,3.7701497855461e+18,6.023021949645283,0.08391371921774403,0.007041512272954383,0.2115296084612839,1.3388825132325503e-05,"p=160,n=2p"
3,25,320,160,0.1935873133509986,ols,0.0,2.1755268248759022e+18,5.929280332822185,0.08300605253701991,0.00689000475777851,0.2107812020316015,1.3189387393582235e-05,"p=160,n=2p"
3,26,320,160,0.1935873133509986,ols,0.0,2.0893736027806756e+18,6.100569252641444,0.08239610988876997,0.006789118924802256,0.21079879431770654,1.3194822872413508e-05,"p=160,n=2p"
3,27,320,160,0.1935873133509986,ols,0.0,3.1642961442269563e+18,6.081786114489567,0.0844758378556454,0.007136167181413293,0.2107482011117537,1.3120254366432858e-05,"p=160,n=2p"
3,28,320,160,0.1935873133509986,ols,0.0,3.308372322306421e+19,5.966069022177785,0.08275455643618677,0.006848316610950022,0.21055870296686524,1.2381484535157752e-05,"p=160,n=2p"
3,29,320,160,0.1935873133509986,ols,0.0,3.7523956093631063e+18,6.024345392841452,0.08252303559621596,0.006810051404014326,0.209291166098187,1.262524514655899e-05,"p=160,n=2p"
3,30,320,160,0.1935873133509986,ols,0.0,5.554227767761989e+18,6.308359370009818,0.08465789437580903,0.00716695908014564,0.21122817168641803,1.3059767084642093e-05,"p=160,n=2p"
